 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 5.000000E+01,  theta_2 = 6.000000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #
 #  Intensities of characteristic lines. All in 1/(sr*electron).
 #    P = primary photons (from electron interactions);
 #    C = flourescence from characteristic x rays;
 #    B = flourescence from bremsstrahlung quanta;
 #   TF = C+B, total fluorescence;
 #  unc = statistical uncertainty (3 sigma).
 #
 # IZ S0 S1  E (eV)      P            unc       C            unc       B            unc       TF           unc       T            unc
   56 M2 N1  8.7585E+02  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11
   56 M3 N5  9.5754E+02  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11
   33 L3 M1  1.1198E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11
   33 L2 M1  1.1550E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11
   12  K L2  1.2534E+03  9.149006E-07 3.92E-07  1.748498E-09 5.25E-09  1.461968E-09 3.79E-10  3.210465E-09 5.62E-09  9.181110E-07 3.92E-07
   12  K L3  1.2537E+03  1.493715E-06 5.01E-07  2.114571E-08 1.82E-08  2.449916E-09 4.90E-10  2.359563E-08 1.87E-08  1.517311E-06 5.01E-07
   33 L3 M4  1.2820E+03  1.867144E-08 5.60E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.867144E-08 5.60E-08
   33 L3 M5  1.2820E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  7.637145E-11 8.66E-11  7.637145E-11 8.66E-11  7.637145E-11 8.66E-11
   33 L2 M4  1.3170E+03  1.867144E-08 5.60E-08  0.000000E+00 0.00E+00  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11  1.869326E-08 5.60E-08
   13  K L2  1.4863E+03  9.671872E-06 1.27E-06  1.313011E-07 4.54E-08  2.097143E-08 1.43E-09  1.522725E-07 4.69E-08  9.824144E-06 1.28E-06
   13  K L3  1.4867E+03  1.784996E-05 1.73E-06  3.009054E-07 6.88E-08  4.188343E-08 2.03E-09  3.427888E-07 7.08E-08  1.819275E-05 1.73E-06
   13  K M3  1.5576E+03  3.734288E-08 7.92E-08  0.000000E+00 0.00E+00  1.963837E-10 1.39E-10  1.963837E-10 1.39E-10  3.753926E-08 7.92E-08
   13  K M2  1.5576E+03  1.867144E-08 5.60E-08  0.000000E+00 0.00E+00  1.418327E-10 1.18E-10  1.418327E-10 1.18E-10  1.881327E-08 5.60E-08
   38 L3 M1  1.5822E+03  1.120286E-07 1.37E-07  0.000000E+00 0.00E+00  2.133234E-10 1.44E-10  2.133234E-10 1.44E-10  1.122420E-07 1.37E-07
   38 L2 M1  1.6493E+03  7.468576E-08 1.12E-07  0.000000E+00 0.00E+00  1.200123E-10 1.09E-10  1.200123E-10 1.09E-10  7.480577E-08 1.12E-07
   14  K L2  1.7394E+03  3.105071E-05 2.28E-06  1.923348E-08 1.74E-08  7.843894E-08 2.78E-09  9.767241E-08 2.02E-08  3.114838E-05 2.28E-06
   14  K L3  1.7400E+03  6.185883E-05 3.23E-06  3.322146E-08 2.29E-08  1.562626E-07 3.93E-09  1.894841E-07 2.68E-08  6.204831E-05 3.23E-06
   40 L3 M1  1.7921E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11
   38 L3 M4  1.8048E+03  1.120286E-07 1.37E-07  0.000000E+00 0.00E+00  2.291143E-10 1.50E-10  2.291143E-10 1.50E-10  1.122578E-07 1.37E-07
   38 L3 M5  1.8066E+03  9.522435E-07 4.00E-07  0.000000E+00 0.00E+00  2.024418E-09 4.46E-10  2.024418E-09 4.46E-10  9.542679E-07 4.00E-07
   14  K M3  1.8360E+03  1.026929E-06 4.15E-07  0.000000E+00 0.00E+00  2.704297E-09 5.13E-10  2.704297E-09 5.13E-10  1.029634E-06 4.15E-07
   14  K M2  1.8360E+03  5.041289E-07 2.91E-07  0.000000E+00 0.00E+00  1.615859E-09 3.98E-10  1.615859E-09 3.98E-10  5.057447E-07 2.91E-07
   38 L2 M4  1.8717E+03  2.427287E-07 2.02E-07  0.000000E+00 0.00E+00  5.673307E-10 2.36E-10  5.673307E-10 2.36E-10  2.432961E-07 2.02E-07
   38 L1 M2  1.9364E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11
   38 L1 M3  1.9472E+03  1.867144E-08 5.60E-08  0.000000E+00 0.00E+00  5.455103E-11 7.32E-11  5.455103E-11 7.32E-11  1.872599E-08 5.60E-08
   40 L3 M5  2.0425E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11
   40 L2 M4  2.1244E+03  1.867144E-08 5.60E-08  0.000000E+00 0.00E+00  3.273062E-11 5.67E-11  3.273062E-11 5.67E-11  1.870417E-08 5.60E-08
   38 L1 N2  2.1716E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11
   38 L1 N3  2.1729E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.273062E-11 5.67E-11  3.273062E-11 5.67E-11  3.273062E-11 5.67E-11
   40 L1 N2  2.4760E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11
   50 L3 M1  3.0450E+03  3.734288E-08 7.92E-08  0.000000E+00 0.00E+00  5.455103E-11 7.32E-11  5.455103E-11 7.32E-11  3.739743E-08 7.92E-08
   51 L3 M1  3.1886E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  6.546124E-11 8.02E-11  6.546124E-11 8.02E-11  6.546124E-11 8.02E-11
   50 L2 M1  3.2724E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11
   50 L3 M4  3.4374E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.455103E-11 7.32E-11  5.455103E-11 7.32E-11  5.455103E-11 7.32E-11
   50 L3 M5  3.4440E+03  5.601432E-08 9.70E-08  0.000000E+00 0.00E+00  6.388214E-10 2.50E-10  6.388214E-10 2.50E-10  5.665314E-08 9.70E-08
   51 L3 M4  3.5954E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.455103E-11 7.32E-11  5.455103E-11 7.32E-11  5.455103E-11 7.32E-11
   51 L3 M5  3.6048E+03  3.734288E-08 7.92E-08  0.000000E+00 0.00E+00  2.727552E-10 1.64E-10  2.727552E-10 1.64E-10  3.761564E-08 7.92E-08
   50 L2 M4  3.6628E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.163960E-10 1.76E-10  3.163960E-10 1.76E-10  3.163960E-10 1.76E-10
   20  K L2  3.6881E+03  2.184569E-06 6.06E-07  0.000000E+00 0.00E+00  2.686753E-08 1.63E-09  2.686753E-08 1.63E-09  2.211437E-06 6.06E-07
   20  K L3  3.6917E+03  3.977017E-06 8.17E-07  0.000000E+00 0.00E+00  5.303538E-08 2.29E-09  5.303538E-08 2.29E-09  4.030052E-06 8.17E-07
   50 L1 M2  3.7083E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  6.546124E-11 8.02E-11  6.546124E-11 8.02E-11  6.546124E-11 8.02E-11
   50 L1 M3  3.7504E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  9.819186E-11 9.82E-11  9.819186E-11 9.82E-11  9.819186E-11 9.82E-11
   50 L3 N1  3.7840E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11
   51 L2 M4  3.8436E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.418327E-10 1.18E-10  1.418327E-10 1.18E-10  1.418327E-10 1.18E-10
   51 L1 M2  3.8864E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.273062E-11 5.67E-11  3.273062E-11 5.67E-11  3.273062E-11 5.67E-11
