 #  Results from PENEPMA.
 #  Angular distribution of emerging photons.
 #  1st and 2nd columns: THETA and PHI (deg).
 #  3rd and 4th columns: probability density and STU (1/sr)

   1.400000E+01  3.180000E+02  3.759581E-04  1.140042E-04
   1.400000E+01  3.300000E+02  3.694017E-04  1.131131E-04
   1.400000E+01  3.420000E+02  3.755885E-04  1.146377E-04
   1.400000E+01  3.540000E+02  3.533564E-04  1.101559E-04
    
   1.800000E+01  6.000001E+00  3.901289E-04  1.034171E-04
   1.800000E+01  1.800000E+01  3.976755E-04  1.044502E-04
   1.800000E+01  3.000000E+01  3.909027E-04  1.034734E-04
   1.800000E+01  4.200000E+01  3.788608E-04  1.016652E-04
   1.800000E+01  5.400001E+01  3.639549E-04  9.905499E-05
   1.800000E+01  6.600001E+01  3.914601E-04  1.034085E-04
   1.800000E+01  7.800001E+01  3.393739E-04  9.522490E-05
   1.800000E+01  9.000001E+01  4.538428E-04  1.131891E-04
   1.800000E+01  1.020000E+02  3.732053E-04  1.005172E-04
   1.800000E+01  1.140000E+02  3.107797E-04  8.986135E-05
   1.800000E+01  1.260000E+02  3.601223E-04  9.849368E-05
   1.800000E+01  1.380000E+02  3.639767E-04  9.919867E-05
   1.800000E+01  1.500000E+02  3.324828E-04  9.351252E-05
   1.800000E+01  1.620000E+02  3.733852E-04  1.004476E-04
   1.800000E+01  1.740000E+02  3.657918E-04  9.975330E-05
   1.800000E+01  1.860000E+02  3.493661E-04  9.659920E-05
   1.800000E+01  1.980000E+02  3.789427E-04  1.016603E-04
   1.800000E+01  2.100000E+02  3.751331E-04  1.010003E-04
   1.800000E+01  2.220000E+02  3.563356E-04  9.786334E-05
   1.800000E+01  2.340000E+02  2.858318E-04  8.385928E-05
   1.800000E+01  2.460000E+02  3.327640E-04  9.389566E-05
   1.800000E+01  2.580000E+02  3.542838E-04  9.732381E-05
   1.800000E+01  2.700000E+02  3.885994E-04  1.030235E-04
   1.800000E+01  2.820000E+02  2.665768E-04  8.137754E-05
   1.800000E+01  2.940000E+02  3.608055E-04  9.902535E-05
   1.800000E+01  3.060000E+02  3.214128E-04  9.198466E-05
   1.800000E+01  3.180000E+02  3.920968E-04  1.039826E-04
   1.800000E+01  3.300000E+02  3.577280E-04  9.803913E-05
   1.800000E+01  3.420000E+02  3.762145E-04  1.005253E-04
   1.800000E+01  3.540000E+02  3.618228E-04  9.819688E-05
    
   2.200000E+01  6.000001E+00  3.126656E-04  8.139898E-05
   2.200000E+01  1.800000E+01  3.539549E-04  8.840799E-05
   2.200000E+01  3.000000E+01  3.556978E-04  8.834054E-05
   2.200000E+01  4.200000E+01  3.852852E-04  9.266101E-05
   2.200000E+01  5.400001E+01  3.278798E-04  8.432077E-05
   2.200000E+01  6.600001E+01  3.905379E-04  9.433723E-05
   2.200000E+01  7.800001E+01  3.645792E-04  9.045205E-05
   2.200000E+01  9.000001E+01  3.190375E-04  8.286314E-05
   2.200000E+01  1.020000E+02  3.633657E-04  9.011227E-05
   2.200000E+01  1.140000E+02  3.979563E-04  9.479729E-05
   2.200000E+01  1.260000E+02  3.954032E-04  9.477129E-05
   2.200000E+01  1.380000E+02  3.748525E-04  9.122876E-05
   2.200000E+01  1.500000E+02  4.290251E-04  9.954845E-05
   2.200000E+01  1.620000E+02  3.143371E-04  8.160168E-05
   2.200000E+01  1.740000E+02  3.927447E-04  9.438791E-05
   2.200000E+01  1.860000E+02  3.482688E-04  8.739218E-05
   2.200000E+01  1.980000E+02  3.844382E-04  9.326122E-05
   2.200000E+01  2.100000E+02  4.326616E-04  9.960616E-05
   2.200000E+01  2.220000E+02  3.320155E-04  8.566321E-05
   2.200000E+01  2.340000E+02  3.516489E-04  8.805162E-05
   2.200000E+01  2.460000E+02  3.346716E-04  8.489069E-05
   2.200000E+01  2.580000E+02  3.175429E-04  8.229719E-05
   2.200000E+01  2.700000E+02  4.001113E-04  9.554729E-05
   2.200000E+01  2.820000E+02  3.801368E-04  9.275587E-05
   2.200000E+01  2.940000E+02  3.336797E-04  8.573864E-05
   2.200000E+01  3.060000E+02  3.195172E-04  8.257723E-05
   2.200000E+01  3.180000E+02  4.296614E-04  9.943896E-05
   2.200000E+01  3.300000E+02  3.498610E-04  8.785942E-05
   2.200000E+01  3.420000E+02  3.828729E-04  9.292937E-05
   2.200000E+01  3.540000E+02  3.596354E-04  8.970054E-05
    
   2.600000E+01  6.000001E+00  3.819257E-04  8.574691E-05
   2.600000E+01  1.800000E+01  3.890879E-04  8.660656E-05
   2.600000E+01  3.000000E+01  3.693335E-04  8.417276E-05
   2.600000E+01  4.200000E+01  3.317049E-04  7.859532E-05
   2.600000E+01  5.400001E+01  3.758987E-04  8.472209E-05
   2.600000E+01  6.600001E+01  3.353115E-04  7.907780E-05
   2.600000E+01  7.800001E+01  3.630396E-04  8.319613E-05
   2.600000E+01  9.000001E+01  3.769351E-04  8.516500E-05
   2.600000E+01  1.020000E+02  4.162965E-04  9.033483E-05
   2.600000E+01  1.140000E+02  3.353483E-04  7.884561E-05
   2.600000E+01  1.260000E+02  3.412440E-04  7.961926E-05
   2.600000E+01  1.380000E+02  3.263295E-04  7.780797E-05
   2.600000E+01  1.500000E+02  3.689212E-04  8.393849E-05
   2.600000E+01  1.620000E+02  3.964891E-04  8.735831E-05
   2.600000E+01  1.740000E+02  3.404229E-04  7.985632E-05
   2.600000E+01  1.860000E+02  3.863171E-04  8.620163E-05
   2.600000E+01  1.980000E+02  3.962838E-04  8.757211E-05
   2.600000E+01  2.100000E+02  3.957794E-04  8.791728E-05
   2.600000E+01  2.220000E+02  3.873565E-04  8.677365E-05
   2.600000E+01  2.340000E+02  3.733645E-04  8.503021E-05
   2.600000E+01  2.460000E+02  3.955047E-04  8.756434E-05
   2.600000E+01  2.580000E+02  3.723050E-04  8.467540E-05
   2.600000E+01  2.700000E+02  3.794984E-04  8.553808E-05
   2.600000E+01  2.820000E+02  3.377890E-04  7.938560E-05
   2.600000E+01  2.940000E+02  3.656519E-04  8.335067E-05
   2.600000E+01  3.060000E+02  3.360918E-04  7.932919E-05
   2.600000E+01  3.180000E+02  3.280511E-04  7.762580E-05
   2.600000E+01  3.300000E+02  3.512948E-04  8.166342E-05
   2.600000E+01  3.420000E+02  3.594226E-04  8.250315E-05
   2.600000E+01  3.540000E+02  3.701593E-04  8.399275E-05
    
   3.000000E+01  6.000001E+00  3.315652E-04  7.372134E-05
   3.000000E+01  1.800000E+01  3.516895E-04  7.669800E-05
   3.000000E+01  3.000000E+01  3.133661E-04  7.122253E-05
   3.000000E+01  4.200000E+01  3.662282E-04  7.849137E-05
   3.000000E+01  5.400001E+01  4.133649E-04  8.464030E-05
   3.000000E+01  6.600001E+01  3.718413E-04  7.916467E-05
   3.000000E+01  7.800001E+01  3.722857E-04  7.938777E-05
   3.000000E+01  9.000001E+01  3.444168E-04  7.536421E-05
   3.000000E+01  1.020000E+02  3.532371E-04  7.701105E-05
   3.000000E+01  1.140000E+02  4.185264E-04  8.499345E-05
   3.000000E+01  1.260000E+02  3.950596E-04  8.214002E-05
   3.000000E+01  1.380000E+02  3.328954E-04  7.419558E-05
   3.000000E+01  1.500000E+02  4.168488E-04  8.448574E-05
   3.000000E+01  1.620000E+02  3.693613E-04  7.883511E-05
   3.000000E+01  1.740000E+02  3.491529E-04  7.616396E-05
   3.000000E+01  1.860000E+02  3.219902E-04  7.218892E-05
   3.000000E+01  1.980000E+02  4.114068E-04  8.371652E-05
   3.000000E+01  2.100000E+02  3.613097E-04  7.734172E-05
   3.000000E+01  2.220000E+02  3.373697E-04  7.432862E-05
   3.000000E+01  2.340000E+02  3.650999E-04  7.812796E-05
   3.000000E+01  2.460000E+02  3.410438E-04  7.490575E-05
   3.000000E+01  2.580000E+02  4.065786E-04  8.328579E-05
   3.000000E+01  2.700000E+02  4.357081E-04  8.702664E-05
   3.000000E+01  2.820000E+02  3.602235E-04  7.739919E-05
   3.000000E+01  2.940000E+02  3.561125E-04  7.735612E-05
   3.000000E+01  3.060000E+02  3.405708E-04  7.468411E-05
   3.000000E+01  3.180000E+02  2.969615E-04  6.888287E-05
   3.000000E+01  3.300000E+02  3.133294E-04  7.103115E-05
   3.000000E+01  3.420000E+02  3.411489E-04  7.487834E-05
   3.000000E+01  3.540000E+02  3.539521E-04  7.673724E-05
    
   3.400000E+01  6.000001E+00  3.610624E-04  7.333211E-05
   3.400000E+01  1.800000E+01  3.579579E-04  7.303544E-05
   3.400000E+01  3.000000E+01  3.281705E-04  6.920874E-05
   3.400000E+01  4.200000E+01  3.742043E-04  7.443556E-05
   3.400000E+01  5.400001E+01  3.103110E-04  6.695611E-05
   3.400000E+01  6.600001E+01  3.342340E-04  6.999122E-05
   3.400000E+01  7.800001E+01  3.879115E-04  7.656709E-05
   3.400000E+01  9.000001E+01  3.798451E-04  7.576644E-05
   3.400000E+01  1.020000E+02  3.200789E-04  6.838553E-05
   3.400000E+01  1.140000E+02  3.445686E-04  7.149879E-05
   3.400000E+01  1.260000E+02  3.545045E-04  7.236207E-05
   3.400000E+01  1.380000E+02  3.429320E-04  7.130887E-05
   3.400000E+01  1.500000E+02  2.860693E-04  6.315429E-05
   3.400000E+01  1.620000E+02  3.221751E-04  6.843113E-05
   3.400000E+01  1.740000E+02  3.447763E-04  7.123146E-05
   3.400000E+01  1.860000E+02  3.573818E-04  7.316068E-05
   3.400000E+01  1.980000E+02  3.526874E-04  7.209342E-05
   3.400000E+01  2.100000E+02  3.117316E-04  6.685763E-05
   3.400000E+01  2.220000E+02  3.340419E-04  6.989015E-05
   3.400000E+01  2.340000E+02  3.580057E-04  7.323478E-05
   3.400000E+01  2.460000E+02  3.504758E-04  7.222332E-05
   3.400000E+01  2.580000E+02  3.683987E-04  7.438370E-05
   3.400000E+01  2.700000E+02  3.473203E-04  7.166906E-05
   3.400000E+01  2.820000E+02  4.231351E-04  8.083073E-05
   3.400000E+01  2.940000E+02  3.211609E-04  6.822261E-05
   3.400000E+01  3.060000E+02  3.388679E-04  7.043583E-05
   3.400000E+01  3.180000E+02  3.265665E-04  6.920977E-05
   3.400000E+01  3.300000E+02  3.728861E-04  7.496987E-05
   3.400000E+01  3.420000E+02  4.020867E-04  7.828409E-05
   3.400000E+01  3.540000E+02  3.769977E-04  7.518432E-05
    
   3.800000E+01  6.000001E+00  3.522007E-04  6.926746E-05
   3.800000E+01  1.800000E+01  3.386711E-04  6.749957E-05
   3.800000E+01  3.000000E+01  3.387089E-04  6.730947E-05
   3.800000E+01  4.200000E+01  3.647325E-04  7.041722E-05
   3.800000E+01  5.400001E+01  3.305628E-04  6.654144E-05
   3.800000E+01  6.600001E+01  3.477329E-04  6.830809E-05
   3.800000E+01  7.800001E+01  3.510937E-04  6.910213E-05
   3.800000E+01  9.000001E+01  3.608599E-04  7.013669E-05
   3.800000E+01  1.020000E+02  3.590691E-04  6.962211E-05
   3.800000E+01  1.140000E+02  3.508658E-04  6.893047E-05
   3.800000E+01  1.260000E+02  3.465185E-04  6.808277E-05
   3.800000E+01  1.380000E+02  3.728323E-04  7.167802E-05
   3.800000E+01  1.500000E+02  3.320616E-04  6.691703E-05
   3.800000E+01  1.620000E+02  3.426620E-04  6.776327E-05
   3.800000E+01  1.740000E+02  3.240397E-04  6.583493E-05
   3.800000E+01  1.860000E+02  3.427517E-04  6.793403E-05
   3.800000E+01  1.980000E+02  3.417412E-04  6.811001E-05
   3.800000E+01  2.100000E+02  3.501940E-04  6.851239E-05
   3.800000E+01  2.220000E+02  3.174546E-04  6.484506E-05
   3.800000E+01  2.340000E+02  3.568471E-04  6.969057E-05
   3.800000E+01  2.460000E+02  3.193658E-04  6.494200E-05
   3.800000E+01  2.580000E+02  3.355451E-04  6.715443E-05
   3.800000E+01  2.700000E+02  3.442795E-04  6.794276E-05
   3.800000E+01  2.820000E+02  3.030367E-04  6.283699E-05
   3.800000E+01  2.940000E+02  3.305307E-04  6.613637E-05
   3.800000E+01  3.060000E+02  3.312419E-04  6.652020E-05
   3.800000E+01  3.180000E+02  3.693452E-04  7.091446E-05
   3.800000E+01  3.300000E+02  3.396530E-04  6.762307E-05
   3.800000E+01  3.420000E+02  3.508661E-04  6.870909E-05
   3.800000E+01  3.540000E+02  3.434689E-04  6.796524E-05
    
   4.200000E+01  6.000001E+00  3.269825E-04  6.332253E-05
   4.200000E+01  1.800000E+01  3.361609E-04  6.438453E-05
   4.200000E+01  3.000000E+01  3.274107E-04  6.337525E-05
   4.200000E+01  4.200000E+01  2.974015E-04  5.954087E-05
   4.200000E+01  5.400001E+01  3.077109E-04  6.099332E-05
   4.200000E+01  6.600001E+01  3.267806E-04  6.304863E-05
   4.200000E+01  7.800001E+01  3.170898E-04  6.235331E-05
   4.200000E+01  9.000001E+01  2.838827E-04  5.793062E-05
   4.200000E+01  1.020000E+02  3.425658E-04  6.527094E-05
   4.200000E+01  1.140000E+02  2.975762E-04  5.970259E-05
   4.200000E+01  1.260000E+02  3.519417E-04  6.606759E-05
   4.200000E+01  1.380000E+02  3.327189E-04  6.430393E-05
   4.200000E+01  1.500000E+02  3.590710E-04  6.707362E-05
   4.200000E+01  1.620000E+02  3.443467E-04  6.554563E-05
   4.200000E+01  1.740000E+02  3.628738E-04  6.746057E-05
   4.200000E+01  1.860000E+02  3.274176E-04  6.349918E-05
   4.200000E+01  1.980000E+02  3.233765E-04  6.292630E-05
   4.200000E+01  2.100000E+02  3.010794E-04  6.014575E-05
   4.200000E+01  2.220000E+02  3.451022E-04  6.557150E-05
   4.200000E+01  2.340000E+02  3.449610E-04  6.540562E-05
   4.200000E+01  2.460000E+02  3.134658E-04  6.169385E-05
   4.200000E+01  2.580000E+02  3.402326E-04  6.509368E-05
   4.200000E+01  2.700000E+02  3.297500E-04  6.376265E-05
   4.200000E+01  2.820000E+02  3.078486E-04  6.101695E-05
   4.200000E+01  2.940000E+02  3.173922E-04  6.211881E-05
   4.200000E+01  3.060000E+02  3.182678E-04  6.199874E-05
   4.200000E+01  3.180000E+02  3.592578E-04  6.690032E-05
   4.200000E+01  3.300000E+02  3.203884E-04  6.237898E-05
   4.200000E+01  3.420000E+02  3.514566E-04  6.605017E-05
   4.200000E+01  3.540000E+02  3.385444E-04  6.498455E-05
    
   4.600000E+01  6.000001E+00  3.233578E-04  6.081160E-05
   4.600000E+01  1.800000E+01  3.024494E-04  5.822756E-05
   4.600000E+01  3.000000E+01  3.345015E-04  6.189245E-05
   4.600000E+01  4.200000E+01  3.110215E-04  5.908504E-05
   4.600000E+01  5.400001E+01  3.159398E-04  6.017619E-05
   4.600000E+01  6.600001E+01  2.893579E-04  5.676034E-05
   4.600000E+01  7.800001E+01  3.131540E-04  5.955737E-05
   4.600000E+01  9.000001E+01  3.244305E-04  6.106907E-05
   4.600000E+01  1.020000E+02  3.178043E-04  6.011272E-05
   4.600000E+01  1.140000E+02  3.134414E-04  5.969509E-05
   4.600000E+01  1.260000E+02  3.343406E-04  6.211088E-05
   4.600000E+01  1.380000E+02  3.716192E-04  6.636237E-05
   4.600000E+01  1.500000E+02  3.180542E-04  6.014982E-05
   4.600000E+01  1.620000E+02  3.402829E-04  6.271254E-05
   4.600000E+01  1.740000E+02  3.598840E-04  6.518831E-05
   4.600000E+01  1.860000E+02  3.289474E-04  6.132576E-05
   4.600000E+01  1.980000E+02  3.389780E-04  6.253125E-05
   4.600000E+01  2.100000E+02  2.873974E-04  5.658001E-05
   4.600000E+01  2.220000E+02  3.368937E-04  6.248080E-05
   4.600000E+01  2.340000E+02  3.129506E-04  5.957895E-05
   4.600000E+01  2.460000E+02  2.864646E-04  5.635685E-05
   4.600000E+01  2.580000E+02  3.208757E-04  6.075946E-05
   4.600000E+01  2.700000E+02  3.055791E-04  5.875959E-05
   4.600000E+01  2.820000E+02  3.197712E-04  6.026570E-05
   4.600000E+01  2.940000E+02  2.951413E-04  5.728933E-05
   4.600000E+01  3.060000E+02  3.297825E-04  6.172175E-05
   4.600000E+01  3.180000E+02  3.259370E-04  6.120661E-05
   4.600000E+01  3.300000E+02  2.847621E-04  5.602067E-05
   4.600000E+01  3.420000E+02  3.012873E-04  5.806262E-05
   4.600000E+01  3.540000E+02  3.176842E-04  6.022516E-05
    
   5.000001E+01  6.000001E+00  3.102731E-04  5.754960E-05
   5.000001E+01  1.800000E+01  3.013885E-04  5.659869E-05
   5.000001E+01  3.000000E+01  3.113158E-04  5.765599E-05
   5.000001E+01  4.200000E+01  3.178258E-04  5.816553E-05
   5.000001E+01  5.400001E+01  3.031987E-04  5.662312E-05
   5.000001E+01  6.600001E+01  3.244039E-04  5.920840E-05
   5.000001E+01  7.800001E+01  2.773053E-04  5.380953E-05
   5.000001E+01  9.000001E+01  2.818085E-04  5.412243E-05
   5.000001E+01  1.020000E+02  2.881358E-04  5.490855E-05
   5.000001E+01  1.140000E+02  3.308971E-04  6.004566E-05
   5.000001E+01  1.260000E+02  3.099916E-04  5.778319E-05
   5.000001E+01  1.380000E+02  3.149633E-04  5.809197E-05
   5.000001E+01  1.500000E+02  3.045805E-04  5.676387E-05
   5.000001E+01  1.620000E+02  2.818754E-04  5.439193E-05
   5.000001E+01  1.740000E+02  3.017874E-04  5.662047E-05
   5.000001E+01  1.860000E+02  3.331920E-04  6.036288E-05
   5.000001E+01  1.980000E+02  3.349821E-04  6.047572E-05
   5.000001E+01  2.100000E+02  3.041776E-04  5.682461E-05
   5.000001E+01  2.220000E+02  2.874967E-04  5.450278E-05
   5.000001E+01  2.340000E+02  2.894077E-04  5.513755E-05
   5.000001E+01  2.460000E+02  2.778188E-04  5.367691E-05
   5.000001E+01  2.580000E+02  3.253350E-04  5.926764E-05
   5.000001E+01  2.700000E+02  3.145905E-04  5.813524E-05
   5.000001E+01  2.820000E+02  3.175034E-04  5.851884E-05
   5.000001E+01  2.940000E+02  3.156454E-04  5.811339E-05
   5.000001E+01  3.060000E+02  3.592797E-04  6.309650E-05
   5.000001E+01  3.180000E+02  2.875340E-04  5.481953E-05
   5.000001E+01  3.300000E+02  2.973081E-04  5.614746E-05
   5.000001E+01  3.420000E+02  3.242045E-04  5.939374E-05
   5.000001E+01  3.540000E+02  3.151430E-04  5.822411E-05
    
   5.400001E+01  6.000001E+00  2.710062E-04  5.164307E-05
   5.400001E+01  1.800000E+01  2.933037E-04  5.403689E-05
   5.400001E+01  3.000000E+01  3.033562E-04  5.555962E-05
   5.400001E+01  4.200000E+01  2.614874E-04  5.049193E-05
   5.400001E+01  5.400001E+01  3.026129E-04  5.555582E-05
   5.400001E+01  6.600001E+01  2.967170E-04  5.479765E-05
   5.400001E+01  7.800001E+01  3.224168E-04  5.774703E-05
   5.400001E+01  9.000001E+01  2.966414E-04  5.451958E-05
   5.400001E+01  1.020000E+02  2.790748E-04  5.255298E-05
   5.400001E+01  1.140000E+02  2.974072E-04  5.494162E-05
   5.400001E+01  1.260000E+02  2.975472E-04  5.480029E-05
   5.400001E+01  1.380000E+02  2.999006E-04  5.494208E-05
   5.400001E+01  1.500000E+02  2.817674E-04  5.295739E-05
   5.400001E+01  1.620000E+02  3.225147E-04  5.776072E-05
   5.400001E+01  1.740000E+02  3.151952E-04  5.690284E-05
   5.400001E+01  1.860000E+02  3.085567E-04  5.571070E-05
   5.400001E+01  1.980000E+02  2.835257E-04  5.333831E-05
   5.400001E+01  2.100000E+02  2.798186E-04  5.264179E-05
   5.400001E+01  2.220000E+02  3.129971E-04  5.657963E-05
   5.400001E+01  2.340000E+02  2.811861E-04  5.293904E-05
   5.400001E+01  2.460000E+02  3.089952E-04  5.581350E-05
   5.400001E+01  2.580000E+02  3.072760E-04  5.603671E-05
   5.400001E+01  2.700000E+02  3.166272E-04  5.695698E-05
   5.400001E+01  2.820000E+02  2.639820E-04  5.067515E-05
   5.400001E+01  2.940000E+02  2.834524E-04  5.304564E-05
   5.400001E+01  3.060000E+02  3.104318E-04  5.614982E-05
   5.400001E+01  3.180000E+02  3.086265E-04  5.633940E-05
   5.400001E+01  3.300000E+02  2.920580E-04  5.428154E-05
