 #  Results from PENEPMA.
 #  Angular distribution of emerging photons.
 #  1st and 2nd columns: THETA and PHI (deg).
 #  3rd and 4th columns: probability density and STU (1/sr)

   1.000000E+00  2.790000E+02  5.686764E-04  7.402405E-04
   1.000000E+00  2.850000E+02  6.825814E-04  8.275687E-04
   1.000000E+00  2.910000E+02  5.663149E-04  7.402363E-04
   1.000000E+00  2.970000E+02  6.523631E-05  1.316465E-05
   1.000000E+00  3.030000E+02  4.417832E-04  6.410988E-04
   1.000000E+00  3.090000E+02  6.641706E-05  1.328325E-05
   1.000000E+00  3.150000E+02  1.933102E-04  3.703038E-04
   1.000000E+00  3.210000E+02  4.417832E-04  6.410988E-04
   1.000000E+00  3.270000E+02  1.986236E-04  3.703229E-04
   1.000000E+00  3.330000E+02  7.320636E-05  1.394564E-05
   1.000000E+00  3.390000E+02  3.137093E-04  5.235037E-04
   1.000000E+00  3.450000E+02  1.927199E-04  3.703017E-04
   1.000000E+00  3.510000E+02  3.137093E-04  5.235037E-04
   1.000000E+00  3.570000E+02  3.193179E-04  5.235179E-04
    
   3.000000E+00  3.000000E+00  3.931511E-04  3.491120E-04
   3.000000E+00  9.000001E+00  4.743357E-04  3.902996E-04
   3.000000E+00  1.500000E+01  4.796512E-04  3.903057E-04
   3.000000E+00  2.100000E+01  3.169867E-04  3.023723E-04
   3.000000E+00  2.700000E+01  3.538877E-04  3.265778E-04
   3.000000E+00  3.300000E+01  3.549705E-04  3.265793E-04
   3.000000E+00  3.900000E+01  3.537892E-04  3.265777E-04
   3.000000E+00  4.500000E+01  5.195052E-04  4.093472E-04
   3.000000E+00  5.100001E+01  3.551673E-04  3.265795E-04
   3.000000E+00  5.700001E+01  3.975807E-04  3.491176E-04
   3.000000E+00  6.300001E+01  6.470406E-04  4.617923E-04
   3.000000E+00  6.900001E+01  2.758530E-04  2.760457E-04
   3.000000E+00  7.500001E+01  2.732937E-04  2.760416E-04
   3.000000E+00  8.100001E+01  2.767389E-04  2.760471E-04
   3.000000E+00  8.700001E+01  5.622139E-04  4.275445E-04
   3.000000E+00  9.300001E+01  3.558564E-04  3.265805E-04
   3.000000E+00  9.900001E+01  4.765012E-04  3.903021E-04
   3.000000E+00  1.050000E+02  2.309788E-04  2.469212E-04
   3.000000E+00  1.110000E+02  1.940778E-04  2.138836E-04
   3.000000E+00  1.170000E+02  2.753608E-04  2.760449E-04
   3.000000E+00  1.230000E+02  6.028554E-04  4.449962E-04
   3.000000E+00  1.290000E+02  4.361550E-04  3.702818E-04
   3.000000E+00  1.350000E+02  3.158055E-04  3.023706E-04
   3.000000E+00  1.410000E+02  5.581780E-04  4.275403E-04
   3.000000E+00  1.470000E+02  2.735890E-04  2.760420E-04
   3.000000E+00  1.530000E+02  3.554626E-04  3.265799E-04
   3.000000E+00  1.590000E+02  3.595969E-04  3.265855E-04
   3.000000E+00  1.650000E+02  4.373363E-04  3.702832E-04
   3.000000E+00  1.710000E+02  4.784699E-04  3.903043E-04
   3.000000E+00  1.770000E+02  4.388128E-04  3.702850E-04
   3.000000E+00  1.830000E+02  2.773296E-04  2.760480E-04
   3.000000E+00  1.890000E+02  4.775840E-04  3.903033E-04
   3.000000E+00  1.950000E+02  2.353100E-04  2.469290E-04
   3.000000E+00  2.010000E+02  4.390097E-04  3.702852E-04
   3.000000E+00  2.070000E+02  3.533955E-04  3.265771E-04
   3.000000E+00  2.130000E+02  5.221630E-04  4.093501E-04
   3.000000E+00  2.190000E+02  5.578827E-04  4.275402E-04
   3.000000E+00  2.250000E+02  5.623123E-04  4.275446E-04
   3.000000E+00  2.310000E+02  6.079740E-04  4.450013E-04
   3.000000E+00  2.370000E+02  4.807340E-04  3.903069E-04
   3.000000E+00  2.430000E+02  3.561517E-04  3.265809E-04
   3.000000E+00  2.490000E+02  4.789621E-04  3.903051E-04
   3.000000E+00  2.550000E+02  2.791014E-04  2.760509E-04
   3.000000E+00  2.610000E+02  4.403878E-04  3.702869E-04
   3.000000E+00  2.670000E+02  5.177334E-04  4.093453E-04
   3.000000E+00  2.730000E+02  3.130493E-04  3.023665E-04
   3.000000E+00  2.790000E+02  3.962026E-04  3.491159E-04
   3.000000E+00  2.850000E+02  4.768950E-04  3.903025E-04
   3.000000E+00  2.910000E+02  5.243285E-04  4.093524E-04
   3.000000E+00  2.970000E+02  2.738843E-04  2.760425E-04
   3.000000E+00  3.030000E+02  1.908295E-04  2.138765E-04
   3.000000E+00  3.090000E+02  4.340879E-04  3.702794E-04
   3.000000E+00  3.150000E+02  3.545767E-04  3.265787E-04
   3.000000E+00  3.210000E+02  3.587110E-04  3.265843E-04
   3.000000E+00  3.270000E+02  1.899435E-04  2.138747E-04
   3.000000E+00  3.330000E+02  6.838431E-04  4.779917E-04
   3.000000E+00  3.390000E+02  3.580220E-04  3.265834E-04
   3.000000E+00  3.450000E+02  3.563486E-04  3.265811E-04
   3.000000E+00  3.510000E+02  3.557579E-04  3.265803E-04
   3.000000E+00  3.570000E+02  3.111790E-04  3.023638E-04
    
   5.000001E+00  3.000000E+00  4.368840E-04  2.870526E-04
   5.000001E+00  9.000001E+00  1.690230E-04  1.483275E-04
   5.000001E+00  1.500000E+01  5.386996E-04  3.230547E-04
   5.000001E+00  2.100000E+01  4.649535E-04  2.964655E-04
   5.000001E+00  2.700000E+01  3.165745E-04  2.344061E-04
   5.000001E+00  3.300000E+01  3.863012E-04  2.672389E-04
   5.000001E+00  3.900000E+01  3.401517E-04  2.458385E-04
   5.000001E+00  4.500000E+01  3.401517E-04  2.458385E-04
   5.000001E+00  5.100001E+01  3.688123E-04  2.567677E-04
   5.000001E+00  5.700001E+01  5.590849E-04  3.314408E-04
   5.000001E+00  6.300001E+01  2.690654E-04  2.096794E-04
   5.000001E+00  6.900001E+01  2.903965E-04  2.223837E-04
   5.000001E+00  7.500001E+01  3.876607E-04  2.672403E-04
   5.000001E+00  8.100001E+01  3.633151E-04  2.567619E-04
   5.000001E+00  8.700001E+01  4.403714E-04  2.870557E-04
   5.000001E+00  9.300001E+01  2.635683E-04  2.096723E-04
   5.000001E+00  9.900001E+01  2.673513E-04  2.096771E-04
   5.000001E+00  1.050000E+02  4.650717E-04  2.964656E-04
   5.000001E+00  1.110000E+02  5.372219E-04  3.230535E-04
   5.000001E+00  1.170000E+02  3.639062E-04  2.567625E-04
   5.000001E+00  1.230000E+02  4.401350E-04  2.870555E-04
   5.000001E+00  1.290000E+02  4.149618E-04  2.773259E-04
   5.000001E+00  1.350000E+02  4.651899E-04  2.964657E-04
   5.000001E+00  1.410000E+02  4.649535E-04  2.964655E-04
   5.000001E+00  1.470000E+02  4.160258E-04  2.773269E-04
   5.000001E+00  1.530000E+02  4.124201E-04  2.773235E-04
   5.000001E+00  1.590000E+02  3.914437E-04  2.672441E-04
   5.000001E+00  1.650000E+02  2.925244E-04  2.223863E-04
   5.000001E+00  1.710000E+02  3.194117E-04  2.344093E-04
   5.000001E+00  1.770000E+02  3.347136E-04  2.458326E-04
   5.000001E+00  1.830000E+02  3.423387E-04  2.458408E-04
   5.000001E+00  1.890000E+02  5.109257E-04  3.144389E-04
   5.000001E+00  1.950000E+02  4.622935E-04  2.964631E-04
   5.000001E+00  2.010000E+02  3.419841E-04  2.458404E-04
   5.000001E+00  2.070000E+02  2.914013E-04  2.223849E-04
   5.000001E+00  2.130000E+02  2.687108E-04  2.096788E-04
   5.000001E+00  2.190000E+02  4.150800E-04  2.773260E-04
   5.000001E+00  2.250000E+02  4.873485E-04  3.055838E-04
   5.000001E+00  2.310000E+02  3.673937E-04  2.567661E-04
   5.000001E+00  2.370000E+02  5.179597E-04  3.144448E-04
   5.000001E+00  2.430000E+02  2.173596E-04  1.816104E-04
   5.000001E+00  2.490000E+02  2.922289E-04  2.223859E-04
   5.000001E+00  2.550000E+02  3.161016E-04  2.344056E-04
   5.000001E+00  2.610000E+02  4.348742E-04  2.870506E-04
   5.000001E+00  2.670000E+02  3.898478E-04  2.672425E-04
   5.000001E+00  2.730000E+02  3.409201E-04  2.458394E-04
   5.000001E+00  2.790000E+02  3.176976E-04  2.344074E-04
   5.000001E+00  2.850000E+02  3.146239E-04  2.344039E-04
   5.000001E+00  2.910000E+02  5.353895E-04  3.230520E-04
   5.000001E+00  2.970000E+02  3.419841E-04  2.458404E-04
   5.000001E+00  3.030000E+02  3.668617E-04  2.567655E-04
   5.000001E+00  3.090000E+02  3.927441E-04  2.672453E-04
   5.000001E+00  3.150000E+02  5.110439E-04  3.144390E-04
   5.000001E+00  3.210000E+02  4.652490E-04  2.964658E-04
   5.000001E+00  3.270000E+02  3.868332E-04  2.672395E-04
   5.000001E+00  3.330000E+02  2.891552E-04  2.223823E-04
   5.000001E+00  3.390000E+02  2.666420E-04  2.096762E-04
   5.000001E+00  3.450000E+02  2.414688E-04  1.961452E-04
   5.000001E+00  3.510000E+02  3.897887E-04  2.672424E-04
   5.000001E+00  3.570000E+02  4.694458E-04  2.964695E-04
    
   7.000001E+00  3.000000E+00  3.181951E-04  1.983522E-04
   7.000001E+00  9.000001E+00  2.606782E-04  1.758320E-04
   7.000001E+00  1.500000E+01  4.394799E-04  2.429011E-04
   7.000001E+00  2.100000E+01  3.185756E-04  1.983526E-04
   7.000001E+00  2.700000E+01  3.533552E-04  2.120381E-04
   7.000001E+00  3.300000E+01  3.690330E-04  2.185583E-04
   7.000001E+00  3.900000E+01  3.482825E-04  2.120336E-04
   7.000001E+00  4.500000E+01  4.598499E-04  2.486168E-04
   7.000001E+00  5.100001E+01  4.568909E-04  2.486145E-04
   7.000001E+00  5.700001E+01  4.786981E-04  2.542029E-04
   7.000001E+00  6.300001E+01  2.968105E-04  1.911384E-04
   7.000001E+00  6.900001E+01  4.056726E-04  2.310517E-04
   7.000001E+00  7.500001E+01  4.040662E-04  2.310504E-04
   7.000001E+00  8.100001E+01  3.684411E-04  2.185578E-04
   7.000001E+00  8.700001E+01  4.204203E-04  2.370487E-04
   7.000001E+00  9.300001E+01  3.527634E-04  2.120377E-04
   7.000001E+00  9.900001E+01  3.676802E-04  2.185571E-04
   7.000001E+00  1.050000E+02  4.251971E-04  2.370526E-04
   7.000001E+00  1.110000E+02  3.841612E-04  2.248891E-04
   7.000001E+00  1.170000E+02  4.417204E-04  2.429029E-04
   7.000001E+00  1.230000E+02  3.356483E-04  2.053091E-04
   7.000001E+00  1.290000E+02  3.846262E-04  2.248895E-04
   7.000001E+00  1.350000E+02  4.036012E-04  2.310500E-04
   7.000001E+00  1.410000E+02  3.674266E-04  2.185569E-04
   7.000001E+00  1.470000E+02  4.581168E-04  2.486154E-04
   7.000001E+00  1.530000E+02  4.728645E-04  2.541984E-04
   7.000001E+00  1.590000E+02  4.578208E-04  2.486153E-04
   7.000001E+00  1.650000E+02  3.861903E-04  2.248908E-04
   7.000001E+00  1.710000E+02  4.217731E-04  2.370499E-04
   7.000001E+00  1.770000E+02  5.646961E-04  2.804635E-04
   7.000001E+00  1.830000E+02  3.867821E-04  2.248913E-04
   7.000001E+00  1.890000E+02  3.177301E-04  1.983517E-04
   7.000001E+00  1.950000E+02  3.329429E-04  2.053066E-04
   7.000001E+00  2.010000E+02  2.989242E-04  1.911405E-04
   7.000001E+00  2.070000E+02  5.119982E-04  2.650187E-04
   7.000001E+00  2.130000E+02  2.804141E-04  1.836464E-04
   7.000001E+00  2.190000E+02  4.920087E-04  2.596646E-04
   7.000001E+00  2.250000E+02  3.514952E-04  2.120365E-04
   7.000001E+00  2.310000E+02  3.864862E-04  2.248910E-04
   7.000001E+00  2.370000E+02  3.160392E-04  1.983501E-04
   7.000001E+00  2.430000E+02  4.051653E-04  2.310513E-04
   7.000001E+00  2.490000E+02  2.805410E-04  1.836465E-04
   7.000001E+00  2.550000E+02  2.268709E-04  1.590624E-04
   7.000001E+00  2.610000E+02  4.187717E-04  2.370475E-04
   7.000001E+00  2.670000E+02  3.877121E-04  2.248921E-04
   7.000001E+00  2.730000E+02  3.341688E-04  2.053077E-04
   7.000001E+00  2.790000E+02  3.167578E-04  1.983508E-04
   7.000001E+00  2.850000E+02  3.670884E-04  2.185566E-04
   7.000001E+00  2.910000E+02  4.223226E-04  2.370502E-04
   7.000001E+00  2.970000E+02  4.072366E-04  2.310531E-04
   7.000001E+00  3.030000E+02  4.549040E-04  2.486130E-04
   7.000001E+00  3.090000E+02  3.503116E-04  2.120354E-04
   7.000001E+00  3.150000E+02  2.445354E-04  1.676578E-04
   7.000001E+00  3.210000E+02  4.938264E-04  2.596660E-04
   7.000001E+00  3.270000E+02  5.116600E-04  2.650185E-04
   7.000001E+00  3.330000E+02  4.939109E-04  2.596660E-04
   7.000001E+00  3.390000E+02  2.470718E-04  1.676609E-04
   7.000001E+00  3.450000E+02  4.355486E-04  2.428981E-04
   7.000001E+00  3.510000E+02  3.726261E-04  2.185615E-04
   7.000001E+00  3.570000E+02  3.659048E-04  2.185556E-04
    
   9.000001E+00  3.000000E+00  4.258035E-04  2.105577E-04
   9.000001E+00  9.000001E+00  4.539193E-04  2.185029E-04
   9.000001E+00  1.500000E+01  3.735897E-04  1.936951E-04
   9.000001E+00  2.100000E+01  2.632015E-04  1.545397E-04
   9.000001E+00  2.700000E+01  4.268903E-04  2.105585E-04
   9.000001E+00  3.300000E+01  3.872854E-04  1.980459E-04
   9.000001E+00  3.900000E+01  3.439591E-04  1.846846E-04
   9.000001E+00  4.500000E+01  3.580170E-04  1.892429E-04
   9.000001E+00  5.100001E+01  3.182803E-04  1.752145E-04
   9.000001E+00  5.700001E+01  3.311197E-04  1.800118E-04
   9.000001E+00  6.300001E+01  4.130300E-04  2.064715E-04
   9.000001E+00  6.900001E+01  4.395979E-04  2.145669E-04
   9.000001E+00  7.500001E+01  3.719431E-04  1.936939E-04
   9.000001E+00  8.100001E+01  4.802896E-04  2.261680E-04
   9.000001E+00  8.700001E+01  3.857046E-04  1.980448E-04
   9.000001E+00  9.300001E+01  4.390052E-04  2.145665E-04
   9.000001E+00  9.900001E+01  3.987745E-04  2.023016E-04
   9.000001E+00  1.050000E+02  3.431687E-04  1.846839E-04
   9.000001E+00  1.110000E+02  3.281558E-04  1.800094E-04
   9.000001E+00  1.170000E+02  3.024771E-04  1.702796E-04
   9.000001E+00  1.230000E+02  4.526679E-04  2.185020E-04
   9.000001E+00  1.290000E+02  3.031028E-04  1.702801E-04
   9.000001E+00  1.350000E+02  2.730770E-04  1.599556E-04
   9.000001E+00  1.410000E+02  4.674173E-04  2.223687E-04
   9.000001E+00  1.470000E+02  3.861327E-04  1.980451E-04
   9.000001E+00  1.530000E+02  3.701977E-04  1.936926E-04
   9.000001E+00  1.590000E+02  3.989721E-04  2.023017E-04
   9.000001E+00  1.650000E+02  4.652109E-04  2.223673E-04
   9.000001E+00  1.710000E+02  3.713174E-04  1.936934E-04
   9.000001E+00  1.770000E+02  3.554483E-04  1.892409E-04
   9.000001E+00  1.830000E+02  4.678454E-04  2.223690E-04
   9.000001E+00  1.890000E+02  4.113505E-04  2.064702E-04
   9.000001E+00  1.950000E+02  5.213436E-04  2.372026E-04
   9.000001E+00  2.010000E+02  4.648815E-04  2.223670E-04
   9.000001E+00  2.070000E+02  4.106918E-04  2.064697E-04
   9.000001E+00  2.130000E+02  3.844861E-04  1.980439E-04
   9.000001E+00  2.190000E+02  4.405859E-04  2.145676E-04
   9.000001E+00  2.250000E+02  3.570949E-04  1.892422E-04
   9.000001E+00  2.310000E+02  2.872336E-04  1.651978E-04
   9.000001E+00  2.370000E+02  3.294073E-04  1.800104E-04
   9.000001E+00  2.430000E+02  3.709222E-04  1.936931E-04
   9.000001E+00  2.490000E+02  3.713504E-04  1.936934E-04
   9.000001E+00  2.550000E+02  4.826607E-04  2.261695E-04
   9.000001E+00  2.610000E+02  4.119432E-04  2.064707E-04
   9.000001E+00  2.670000E+02  3.834323E-04  1.980430E-04
   9.000001E+00  2.730000E+02  3.583463E-04  1.892431E-04
   9.000001E+00  2.790000E+02  4.543145E-04  2.185032E-04
   9.000001E+00  2.850000E+02  3.581158E-04  1.892430E-04
   9.000001E+00  2.910000E+02  3.035968E-04  1.702805E-04
   9.000001E+00  2.970000E+02  3.156128E-04  1.752123E-04
   9.000001E+00  3.030000E+02  3.020819E-04  1.702793E-04
   9.000001E+00  3.090000E+02  3.301318E-04  1.800110E-04
   9.000001E+00  3.150000E+02  3.320748E-04  1.800126E-04
   9.000001E+00  3.210000E+02  4.543145E-04  2.185032E-04
   9.000001E+00  3.270000E+02  2.603034E-04  1.545370E-04
   9.000001E+00  3.330000E+02  2.734063E-04  1.599559E-04
   9.000001E+00  3.390000E+02  4.114822E-04  2.064703E-04
   9.000001E+00  3.450000E+02  3.850789E-04  1.980443E-04
   9.000001E+00  3.510000E+02  3.589062E-04  1.892436E-04
   9.000001E+00  3.570000E+02  4.118774E-04  2.064706E-04
    
   1.100000E+01  3.000000E+00  3.411634E-04  1.658670E-04
   1.100000E+01  9.000001E+00  4.397614E-04  1.944779E-04
   1.100000E+01  1.500000E+01  3.179777E-04  1.588096E-04
   1.100000E+01  2.100000E+01  3.511497E-04  1.692842E-04
   1.100000E+01  2.700000E+01  4.642701E-04  2.002831E-04
   1.100000E+01  3.300000E+01  4.076694E-04  1.854326E-04
   1.100000E+01  3.900000E+01  4.312330E-04  1.915116E-04
   1.100000E+01  4.500000E+01  4.050505E-04  1.854309E-04
   1.100000E+01  5.100001E+01  3.291250E-04  1.623763E-04
   1.100000E+01  5.700001E+01  4.734464E-04  2.031217E-04
   1.100000E+01  6.300001E+01  3.381664E-04  1.658648E-04
   1.100000E+01  6.900001E+01  3.723374E-04  1.759206E-04
   1.100000E+01  7.500001E+01  2.710664E-04  1.436579E-04
   1.100000E+01  8.100001E+01  3.589761E-04  1.726324E-04
   1.100000E+01  8.700001E+01  4.185467E-04  1.884961E-04
   1.100000E+01  9.300001E+01  4.422184E-04  1.944794E-04
   1.100000E+01  9.900001E+01  3.843757E-04  1.791475E-04
   1.100000E+01  1.050000E+02  3.309340E-04  1.623776E-04
   1.100000E+01  1.110000E+02  3.158178E-04  1.588079E-04
   1.100000E+01  1.170000E+02  2.946301E-04  1.514235E-04
   1.100000E+01  1.230000E+02  3.048864E-04  1.551594E-04
   1.100000E+01  1.290000E+02  3.604071E-04  1.726334E-04
   1.100000E+01  1.350000E+02  4.427044E-04  1.944797E-04
   1.100000E+01  1.410000E+02  3.834848E-04  1.791469E-04
   1.100000E+01  1.470000E+02  2.949001E-04  1.514237E-04
   1.100000E+01  1.530000E+02  3.286661E-04  1.623760E-04
   1.100000E+01  1.590000E+02  3.614871E-04  1.726341E-04
   1.100000E+01  1.650000E+02  3.527697E-04  1.692854E-04
   1.100000E+01  1.710000E+02  3.508257E-04  1.692840E-04
   1.100000E+01  1.770000E+02  4.632711E-04  2.002825E-04
   1.100000E+01  1.830000E+02  4.417054E-04  1.944791E-04
   1.100000E+01  1.890000E+02  3.282071E-04  1.623756E-04
   1.100000E+01  1.950000E+02  4.299101E-04  1.915108E-04
   1.100000E+01  2.010000E+02  3.361955E-04  1.658634E-04
   1.100000E+01  2.070000E+02  4.154688E-04  1.884941E-04
   1.100000E+01  2.130000E+02  3.857527E-04  1.791485E-04
   1.100000E+01  2.190000E+02  4.510708E-04  1.974013E-04
   1.100000E+01  2.250000E+02  3.842137E-04  1.791474E-04
   1.100000E+01  2.310000E+02  4.049695E-04  1.854308E-04
   1.100000E+01  2.370000E+02  3.849967E-04  1.791480E-04
   1.100000E+01  2.430000E+02  3.938221E-04  1.823157E-04
   1.100000E+01  2.490000E+02  3.283421E-04  1.623758E-04
   1.100000E+01  2.550000E+02  4.327180E-04  1.915126E-04
   1.100000E+01  2.610000E+02  5.099934E-04  2.114141E-04
   1.100000E+01  2.670000E+02  2.826997E-04  1.475917E-04
   1.100000E+01  2.730000E+02  3.481258E-04  1.692821E-04
   1.100000E+01  2.790000E+02  4.175748E-04  1.884954E-04
   1.100000E+01  2.850000E+02  3.173837E-04  1.588092E-04
   1.100000E+01  2.910000E+02  4.523127E-04  1.974021E-04
   1.100000E+01  2.970000E+02  4.616781E-04  2.002816E-04
   1.100000E+01  3.030000E+02  4.646210E-04  2.002833E-04
   1.100000E+01  3.090000E+02  5.082114E-04  2.114131E-04
   1.100000E+01  3.150000E+02  4.170348E-04  1.884950E-04
   1.100000E+01  3.210000E+02  2.908232E-04  1.514205E-04
   1.100000E+01  3.270000E+02  3.636470E-04  1.726357E-04
   1.100000E+01  3.330000E+02  3.172757E-04  1.588091E-04
   1.100000E+01  3.390000E+02  3.974130E-04  1.823181E-04
   1.100000E+01  3.450000E+02  3.609741E-04  1.726338E-04
   1.100000E+01  3.510000E+02  3.048054E-04  1.551594E-04
   1.100000E+01  3.570000E+02  3.031855E-04  1.551580E-04
    
   1.300000E+01  3.000000E+00  4.133603E-04  1.722999E-04
   1.300000E+01  9.000001E+00  3.571314E-04  1.572959E-04
   1.300000E+01  1.500000E+01  4.125129E-04  1.722993E-04
   1.300000E+01  2.100000E+01  4.240295E-04  1.746761E-04
   1.300000E+01  2.700000E+01  3.955715E-04  1.674486E-04
   1.300000E+01  3.300000E+01  3.827496E-04  1.649670E-04
   1.300000E+01  3.900000E+01  3.855665E-04  1.649687E-04
   1.300000E+01  4.500000E+01  3.056174E-04  1.435966E-04
   1.300000E+01  5.100001E+01  3.624646E-04  1.598917E-04
   1.300000E+01  5.700001E+01  4.133832E-04  1.722999E-04
   1.300000E+01  6.300001E+01  4.135206E-04  1.722999E-04
   1.300000E+01  6.900001E+01  3.363426E-04  1.519644E-04
   1.300000E+01  7.500001E+01  4.221974E-04  1.746749E-04
   1.300000E+01  8.100001E+01  3.555054E-04  1.572948E-04
   1.300000E+01  8.700001E+01  3.835282E-04  1.649675E-04
   1.300000E+01  9.300001E+01  3.240474E-04  1.492258E-04
   1.300000E+01  9.900001E+01  3.938539E-04  1.674475E-04
   1.300000E+01  1.050000E+02  3.541084E-04  1.572939E-04
   1.300000E+01  1.110000E+02  3.357930E-04  1.519640E-04
   1.300000E+01  1.170000E+02  4.495102E-04  1.816144E-04
   1.300000E+01  1.230000E+02  6.131842E-04  2.167860E-04
   1.300000E+01  1.290000E+02  3.822915E-04  1.649667E-04
   1.300000E+01  1.350000E+02  3.473096E-04  1.546535E-04
   1.300000E+01  1.410000E+02  2.980628E-04  1.406988E-04
   1.300000E+01  1.470000E+02  4.520752E-04  1.816158E-04
   1.300000E+01  1.530000E+02  3.059151E-04  1.435968E-04
   1.300000E+01  1.590000E+02  3.378312E-04  1.519653E-04
   1.300000E+01  1.650000E+02  3.923195E-04  1.674465E-04
   1.300000E+01  1.710000E+02  3.944036E-04  1.674478E-04
   1.300000E+01  1.770000E+02  4.303703E-04  1.770178E-04
   1.300000E+01  1.830000E+02  2.802970E-04  1.347142E-04
   1.300000E+01  1.890000E+02  2.982231E-04  1.406990E-04
   1.300000E+01  1.950000E+02  4.498766E-04  1.816146E-04
   1.300000E+01  2.010000E+02  3.823602E-04  1.649667E-04
   1.300000E+01  2.070000E+02  4.121007E-04  1.722991E-04
   1.300000E+01  2.130000E+02  3.749659E-04  1.624507E-04
   1.300000E+01  2.190000E+02  3.547497E-04  1.572943E-04
   1.300000E+01  2.250000E+02  3.956173E-04  1.674486E-04
   1.300000E+01  2.310000E+02  4.120320E-04  1.722990E-04
   1.300000E+01  2.370000E+02  3.175691E-04  1.464402E-04
   1.300000E+01  2.430000E+02  4.219454E-04  1.746748E-04
   1.300000E+01  2.490000E+02  4.209378E-04  1.746742E-04
   1.300000E+01  2.550000E+02  3.552535E-04  1.572947E-04
   1.300000E+01  2.610000E+02  3.481111E-04  1.546540E-04
   1.300000E+01  2.670000E+02  3.458439E-04  1.546525E-04
   1.300000E+01  2.730000E+02  4.139557E-04  1.723002E-04
   1.300000E+01  2.790000E+02  3.938997E-04  1.674476E-04
   1.300000E+01  2.850000E+02  3.268185E-04  1.492277E-04
   1.300000E+01  2.910000E+02  3.160576E-04  1.464391E-04
   1.300000E+01  2.970000E+02  4.093067E-04  1.722974E-04
   1.300000E+01  3.030000E+02  3.529175E-04  1.572932E-04
   1.300000E+01  3.090000E+02  4.974974E-04  1.926267E-04
   1.300000E+01  3.150000E+02  4.026452E-04  1.698904E-04
   1.300000E+01  3.210000E+02  4.716273E-04  1.860991E-04
   1.300000E+01  3.270000E+02  3.476302E-04  1.546537E-04
   1.300000E+01  3.330000E+02  4.784491E-04  1.882992E-04
   1.300000E+01  3.390000E+02  3.073121E-04  1.435978E-04
   1.300000E+01  3.450000E+02  3.740728E-04  1.624501E-04
